 TITLE = "Post Processing Tecplot"
 VARIABLES = "X", "Y", "iblank", "u", "v", "pressure"
 ZONE T="BIG ZONE", I=         140 , J=         120 , DATAPACKING=POINT
   4.5749999999999993        1.5750000000000002                1   1.3542956215813051        3.2181291375468275E-002 -0.27854193473964439     
   4.6250000000000000        1.5750000000000002                1   1.3542991662774635        4.0418281495791783E-002 -0.28270632288389291     
   4.6750000000000007        1.5750000000000002                1   1.3538362573447609        4.8939839888310417E-002 -0.28693191435194920     
   4.7249999999999996        1.5750000000000002                1   1.3528638165757250        5.7714200125239944E-002 -0.29117839760196235     
   4.7750000000000004        1.5750000000000002                1   1.3513296021575913        6.6703342698038987E-002 -0.29544286821921301     
   4.8249999999999993        1.5750000000000002                1   1.3492031086552163        7.5859175864109618E-002 -0.29968182320174608     
   4.8750000000000000        1.5750000000000002                1   1.3464404386375652        8.5129650855698555E-002 -0.30390198124397322     
   4.9250000000000007        1.5750000000000002                1   1.3430294099949045        9.4454300757340931E-002 -0.30805735338072515     
   4.9749999999999996        1.5750000000000002                1   1.3389370018797091       0.10377222040907121      -0.31217074695323294     
   5.0250000000000004        1.5750000000000002                1   1.3341737202783688       0.11301583834000993      -0.31619253408752496     
   5.0749999999999993        1.5750000000000002                1   1.3287172559419451       0.12212158411568459      -0.32016795679664850     
   5.1250000000000000        1.5750000000000002                1   1.3226037015848382       0.13102046904361031      -0.32403996016490844     
   5.1750000000000007        1.5750000000000002                1   1.3158183421336278       0.13965263988291304      -0.32788285526750066     
   5.2249999999999996        1.5750000000000002                1   1.3084247050648614       0.14795290611143405      -0.33162507701462318     
   5.2750000000000004        1.5750000000000002                1   1.3004096134956713       0.15587100383443586      -0.33537777247654338     
   5.3249999999999993        1.5750000000000002                1   1.2918656660394550       0.16334954884427905      -0.33904382108375292     
   5.3750000000000000        1.5750000000000002                1   1.2827723411929217       0.17035276507890196      -0.34278141513484128     
   5.4250000000000007        1.5750000000000002                1   1.2732538803763804       0.17683334292851877      -0.34645200664343728     
   5.4749999999999996        1.5750000000000002                1   1.2632707034176682       0.18277372258519520      -0.35027529393034190     
   5.5250000000000004        1.5750000000000002                1   1.2529835627278529       0.18813683810230028      -0.35404930296979770     
   5.5749999999999993        1.5750000000000002                1   1.2423189485834691       0.19292595304207677      -0.35807634205009892     
   5.6250000000000000        1.5750000000000002                1   1.2314828469791581       0.19711206744032883      -0.36206087028126976     
   5.6750000000000007        1.5750000000000002                1   1.2203489752524415       0.20072103161393737      -0.36641869756722434     
   5.7249999999999996        1.5750000000000002                1   1.2091829699624956       0.20372720678746076      -0.37071936985753928     
   5.7750000000000004        1.5750000000000002                1   1.1977815090360524       0.20618048124926033      -0.37553706854547603     
   5.8249999999999993        1.5750000000000002                1   1.1864922951006029       0.20805121490696149      -0.38024934851512299     
   5.8750000000000000        1.5750000000000002                1   1.1750030225883537       0.20941531264587751      -0.38565329922179031     
   5.9250000000000007        1.5750000000000002                1   1.1637769001452640       0.21022900837802611      -0.39085513767787544     
   5.9749999999999996        1.5750000000000002                1   1.1523497060924452       0.21059791577030645      -0.39696690975438775     
   6.0250000000000004        1.5750000000000002                1   1.1413486976976643       0.21045111176740988      -0.40271257702173618     
   6.0749999999999993        1.5750000000000002                1   1.1300990660407715       0.20993084093497288      -0.40964963854503356     
   6.1250000000000000        1.5750000000000002                1   1.1194613298761213       0.20892279852031051      -0.41596418820192632     
   6.1750000000000007        1.5750000000000002                1   1.1084689444749374       0.20761773685878013      -0.42384346646345789     
   6.2249999999999996        1.5750000000000002                1   1.0983132429145650       0.20583806054710993      -0.43071694820494716     
   6.2750000000000004        1.5750000000000002                1   1.0876228288745449       0.20384140429760245      -0.43966129108734670     
   6.3249999999999993        1.5750000000000002                1   1.0780564146012226       0.20136291973275119      -0.44704156478650742     
   6.3750000000000000        1.5750000000000002                1   1.0676793649355028       0.19875213360885152      -0.45718935517669029     
   6.4250000000000007        1.5750000000000002                1   1.0588084155329340       0.19563060794677811      -0.46497212694525725     
   6.4749999999999996        1.5750000000000002                1   1.0487232653051912       0.19246612869343752      -0.47649069704338298     
   6.5250000000000004        1.5750000000000002                1   1.0406652763176059       0.18874895676276460      -0.48450515811136824     
   6.5749999999999993        1.5750000000000002                1   1.0308145371379906       0.18506932277544880      -0.49760923203770069     
   6.6250000000000000        1.5750000000000002                1   1.0237134289428669       0.18082006261432684      -0.50559739779797641     
   6.6750000000000007        1.5750000000000002                1   1.0139929761151421       0.17661652722467894      -0.52057450822667739     
   6.7249999999999996        1.5750000000000002                1   1.0080408395374152       0.17197662549993931      -0.52816205462932864     
   6.7750000000000004        1.5750000000000002                1  0.99827490019912468       0.16710766328269908      -0.54540757653604555     
   6.8249999999999993        1.5750000000000002                1  0.99374944980966540       0.16245320325875204      -0.55206383121491720     
   6.8750000000000000        1.5750000000000002                1  0.98363900596273857       0.15640176638090536      -0.57212859517081360     
   6.9250000000000007        1.5750000000000002                1  0.98097549071368095       0.15274655841165202      -0.57711370100201920     
   6.9749999999999996        1.5750000000000002                1  0.96996738592096110       0.14397813377633550      -0.60075043487628188     
   2.5000000000000001E-002   1.6250000000000000                1   1.0000006990183381       -1.3504966132904636E-003  0.16458379223585556     
   7.5000000000000011E-002   1.6250000000000000                1   1.0000247142588492       -4.0577973022297101E-003  0.16456459029075060     
  0.12500000000000000        1.6250000000000000                1   1.0000768943365035       -6.7830407036875741E-003  0.16451590962564691     
  0.17499999999999999        1.6250000000000000                1   1.0001531559955503       -9.5188801295861738E-003  0.16444388921626418     
  0.22500000000000001        1.6250000000000000                1   1.0002579428385205       -1.2262908284612174E-002  0.16434357725183013     
  0.27500000000000002        1.6250000000000000                1   1.0003880542469084       -1.5007887354478602E-002  0.16421527801040423     
  0.32499999999999996        1.6250000000000000                1   1.0005476118710248       -1.7750947333353435E-002  0.16405771018073409     
  0.37500000000000000        1.6250000000000000                1   1.0007335539768716       -2.0486574083065638E-002  0.16386652442624500     
  0.42500000000000004        1.6250000000000000                1   1.0009505257872324       -2.3214137443617673E-002  0.16364330491816048     
  0.47499999999999998        1.6250000000000000                1   1.0011951543717381       -2.5931474298975091E-002  0.16337929967622203     
  0.52500000000000002        1.6250000000000000                1   1.0014735036570712       -2.8642046697296933E-002  0.16307889374883017     
  0.57499999999999996        1.6250000000000000                1   1.0017815569102986       -3.1347668524903428E-002  0.16272846283584766     
  0.62500000000000000        1.6250000000000000                1   1.0021278150555337       -3.4056678602155437E-002  0.16233572705476329     
  0.67500000000000004        1.6250000000000000                1   1.0025072401596287       -3.6774530161910485E-002  0.16188105580573772     
  0.72499999999999998        1.6250000000000000                1   1.0029319750963210       -3.9514472673049472E-002  0.16137662706916359     
  0.77500000000000002        1.6250000000000000                1   1.0033953945967662       -4.2284452482621290E-002  0.16079494782105744     
  0.82499999999999996        1.6250000000000000                1   1.0039147524664140       -4.5102137315999213E-002  0.16015446496239119     
  0.87500000000000000        1.6250000000000000                1   1.0044809316803496       -4.7976058534925876E-002  0.15941708758600850     
  0.92500000000000004        1.6250000000000000                1   1.0051181311454762       -5.0927547387863314E-002  0.15861023886598044     
  0.97499999999999998        1.6250000000000000                1   1.0058133297588430       -5.3963204415624522E-002  0.15768135661471505     
   1.0249999999999999        1.6250000000000000                1   1.0066000166018563       -5.7107474813222536E-002  0.15667077385045036     
   1.0750000000000002        1.6250000000000000                1   1.0074591506538904       -6.0362125259753208E-002  0.15550606865018560     
   1.1250000000000000        1.6250000000000000                1   1.0084365759507097       -6.3754896941371764E-002  0.15424612198863047     
   1.1749999999999998        1.6250000000000000                1   1.0095041749422686       -6.7279467126347373E-002  0.15279122321973612     
   1.2250000000000001        1.6250000000000000                1   1.0107242070686513       -7.0968203000584526E-002  0.15122681054256218     
   1.2749999999999999        1.6250000000000000                1   1.0120551750701801       -7.4802776348737859E-002  0.14941570146812103     
   1.3250000000000002        1.6250000000000000                1   1.0135811454800403       -7.8822985762479605E-002  0.14748118066465604     
   1.3750000000000000        1.6250000000000000                1   1.0152412926337524       -8.2993275928383653E-002  0.14523470753585552     
   1.4249999999999998        1.6250000000000000                1   1.0171485931034274       -8.7365572715407694E-002  0.14285319941916080     
   1.4750000000000001        1.6250000000000000                1   1.0192148014858173       -9.1879636587876498E-002  0.14007793208748448     
   1.5249999999999999        1.6250000000000000                1   1.0215910111172191       -9.6606813667117833E-002  0.13716133483999340     
   1.5750000000000002        1.6250000000000000                1   1.0241507612436462      -0.10145124554996821       0.13374916290617858     
   1.6250000000000000        1.6250000000000000                1   1.0270948995126987      -0.10651475092701448       0.13019936596575596     
   1.6749999999999998        1.6250000000000000                1   1.0302447301003259      -0.11164977812488372       0.12602839240816555     
   1.7250000000000001        1.6250000000000000                1   1.0338650126804088      -0.11700522205961422       0.12174034515573509     
   1.7749999999999999        1.6250000000000000                1   1.0377073439514735      -0.12235846589947050       0.11667784763098758     
   1.8250000000000002        1.6250000000000000                1   1.0421165891667574      -0.12793026068651184       0.11154528503194623     
   1.8750000000000000        1.6250000000000000                1   1.0467542780775063      -0.13338965514664250       0.10545371255547681     
   1.9249999999999998        1.6250000000000000                1   1.0520619572507834      -0.13906569007737180        9.9378374558620933E-002
   1.9750000000000001        1.6250000000000000                1   1.0575900687572639      -0.14447315851598555        9.2125447059261345E-002
   2.0249999999999999        1.6250000000000000                1   1.0638900491584553      -0.15010120551682202        8.5030390862770672E-002
   2.0750000000000002        1.6250000000000000                1   1.0703846753572650      -0.15524977991252753        7.6504232875148279E-002
   2.1250000000000000        1.6250000000000000                1   1.0777381720472232      -0.16063754878615280        6.8351104711280752E-002
   2.1749999999999998        1.6250000000000000                1   1.0852426688996353      -0.16527528660776908        5.8480792829926118E-002
   2.2250000000000001        1.6250000000000000                1   1.0936571273898432      -0.17019556266495808        4.9289476062958831E-002
   2.2749999999999999        1.6250000000000000                1   1.1021667477325054      -0.17403971524365569        3.8070211876222206E-002
   2.3250000000000002        1.6250000000000000                1   1.1115736854511138      -0.17824130311135822        2.7937065849258206E-002
   2.3750000000000000        1.6250000000000000                1   1.1210201824174368      -0.18100526701176511        1.5457217559116665E-002
   2.4249999999999998        1.6250000000000000                1   1.1312582782988052      -0.18423019245370265        4.5657153396827816E-003
   2.4750000000000001        1.6250000000000000                1   1.1414968108744765      -0.18566269200639063       -8.9698491740161767E-003
   2.5249999999999999        1.6250000000000000                1   1.1523091673116530      -0.18767038770798494       -2.0353290892912840E-002
   2.5750000000000002        1.6250000000000000                1   1.1631112845535503      -0.18760035230753574       -3.4612390510671540E-002
   2.6250000000000000        1.6250000000000000                1   1.1741645743671330      -0.18819924053603382       -4.6161821246685553E-002
   2.6749999999999998        1.6250000000000000                1   1.1852232579619828      -0.18657307324590972       -6.0697454667211818E-002
   2.7250000000000001        1.6250000000000000                1   1.1961489103579797      -0.18565687680876627       -7.2066864494826202E-002
   2.7749999999999999        1.6250000000000000                1   1.2071025312071724      -0.18255309580435095       -8.6361137877207339E-002
   2.8250000000000002        1.6250000000000000                1   1.2175489917938485      -0.18013271504561934       -9.7228179491565564E-002
   2.8750000000000000        1.6250000000000000                1   1.2280265459190722      -0.17574707591070599      -0.11076538700568279     
   2.9249999999999998        1.6250000000000000                1   1.2377058580856009      -0.17196323223569829      -0.12086593432038392     
   2.9750000000000001        1.6250000000000000                1   1.2473848367624192      -0.16657083889333010      -0.13321655126475762     
   3.0249999999999999        1.6250000000000000                1   1.2561017823121847      -0.16167512661802677      -0.14236443349321184     
   3.0750000000000002        1.6250000000000000                1   1.2647585179599035      -0.15558276837137403      -0.15324983245298590     
   3.1250000000000000        1.6250000000000000                1   1.2724184159672616      -0.14988879367219346      -0.16134219639861605     
   3.1749999999999998        1.6250000000000000                1   1.2799497225145424      -0.14339142323451845      -0.17065474103022366     
   3.2250000000000001        1.6250000000000000                1   1.2865481216895327      -0.13721690962006725      -0.17766633671319862     
   3.2749999999999999        1.6250000000000000                1   1.2929609643476765      -0.13056665025287584      -0.18544574302796205     
   3.3250000000000002        1.6250000000000000                1   1.2985623317170212      -0.12418818891649912      -0.19141563705467038     
   3.3750000000000000        1.6250000000000000                1   1.3039443790134859      -0.11757881954708549      -0.19780287663658108     
   3.4249999999999998        1.6250000000000000                1   1.3086583192948134      -0.11120850498598131      -0.20281858586378029     
   3.4750000000000001        1.6250000000000000                1   1.3131456942412063      -0.10477311631506116      -0.20801063516359772     
   3.5249999999999999        1.6250000000000000                1   1.3171074920153021       -9.8553559357546769E-002 -0.21219494949046408     
   3.5750000000000002        1.6250000000000000                1   1.3208596914762811       -9.2368916030529394E-002 -0.21641322635154420     
   3.6250000000000000        1.6250000000000000                1   1.3242171488024510       -8.6377447711282612E-002 -0.21991563770838990     
   3.6749999999999998        1.6250000000000000                1   1.3274006941695946       -8.0468690353900835E-002 -0.22338923599246382     
   3.7250000000000001        1.6250000000000000                1   1.3303047098313867       -7.4722899192709163E-002 -0.22637994696194758     
   3.7749999999999999        1.6250000000000000                1   1.3330815603979462       -6.9065755565438522E-002 -0.22933760426636285     
   3.8250000000000002        1.6250000000000000                1   1.3356763579892170       -6.3527435847372610E-002 -0.23200051388434115     
   3.8750000000000000        1.6250000000000000                1   1.3381923379689138       -5.8049079118226578E-002 -0.23466427968084846     
   3.9249999999999998        1.6250000000000000                1   1.3406027002550798       -5.2628004543962936E-002 -0.23718645519254453     
   3.9750000000000001        1.6250000000000000                1   1.3429735670439202       -4.7209858862360336E-002 -0.23976287268663549     
   4.0250000000000004        1.6250000000000000                1   1.3452891496520245       -4.1770595163786978E-002 -0.24232032612765117     
   4.0749999999999993        1.6250000000000000                1   1.3475850097587627       -3.6256361090789176E-002 -0.24498853652982835     
   4.1250000000000000        1.6250000000000000                1   1.3498441964827641       -3.0630809973041562E-002 -0.24773020623824552     
   4.1750000000000007        1.6250000000000000                1   1.3520752028231766       -2.4841452301025160E-002 -0.25062898944378065     
   4.2249999999999996        1.6250000000000000                1   1.3542522374264598       -1.8847985377135626E-002 -0.25366198370917453     
   4.2750000000000004        1.6250000000000000                1   1.3563593455324607       -1.2603274781194553E-002 -0.25687889333454078     
   4.3249999999999993        1.6250000000000000                1   1.3583584749303468       -6.0711279606996344E-003 -0.26025816667094570     
   4.3750000000000000        1.6250000000000000                1   1.3602125592931653        7.8473445620776908E-004 -0.26382377895635206     
   4.4250000000000007        1.6250000000000000                1   1.3618718323402146        7.9889996588210169E-003 -0.26754865937913830     
   4.4749999999999996        1.6250000000000000                1   1.3632829853897588        1.5561630665824120E-002 -0.27143792630855279     
   4.5250000000000004        1.6250000000000000                1   1.3643885064405337        2.3509902260415085E-002 -0.27545658750476876     
   4.5749999999999993        1.6250000000000000                1   1.3651252797804563        3.1833408123975095E-002 -0.27959777433305122     
   4.6250000000000000        1.6250000000000000                1   1.3654345413415800        4.0518448856237288E-002 -0.28381917462311573     
   4.6750000000000007        1.6250000000000000                1   1.3652507252309491        4.9542620523677527E-002 -0.28810925346629818     
   4.7249999999999996        1.6250000000000000                1   1.3645216365286701        5.8870605591055739E-002 -0.29242058136176186     
   4.7750000000000004        1.6250000000000000                1   1.3631864366300313        6.8459290656386756E-002 -0.29674460613521353     
   4.8249999999999993        1.6250000000000000                1   1.3612073392103492        7.8254086228460792E-002 -0.30103121103268321     
   4.8750000000000000        1.6250000000000000                1   1.3585339776335106        8.8195259842671139E-002 -0.30528242736579009     
   4.9250000000000007        1.6250000000000000                1   1.3551496864798411        9.8213801143711893E-002 -0.30944683149220792     
   4.9749999999999996        1.6250000000000000                1   1.3510177903560017       0.10823959590151834      -0.31354426294807580     
   5.0250000000000004        1.6250000000000000                1   1.3461476155757075       0.11819563894473391      -0.31752123458458698     
   5.0749999999999993        1.6250000000000000                1   1.3405161684661158       0.12800882630218358      -0.32142220753626649     
   5.1250000000000000        1.6250000000000000                1   1.3341616787953785       0.13760101698639540      -0.32518788641680690     
   5.1750000000000007        1.6250000000000000                1   1.3270713547417450       0.14690360923219337      -0.32889416597544252     
   5.2249999999999996        1.6250000000000000                1   1.3193137798568690       0.15584352083482453      -0.33246854799159486     
   5.2750000000000004        1.6250000000000000                1   1.3108795386212930       0.16436337334537621      -0.33602608957776742     
   5.3249999999999993        1.6250000000000000                1   1.3018685625851441       0.17239980623619366      -0.33946942714137368     
   5.3750000000000000        1.6250000000000000                1   1.2922649140543869       0.17991207360116124      -0.34296286003931303     
   5.4250000000000007        1.6250000000000000                1   1.2822017583799825       0.18684909399805594      -0.34636743241055001     
   5.4749999999999996        1.6250000000000000                1   1.2716438178862319       0.19319066778968408      -0.34991107603117927     
   5.5250000000000004        1.6250000000000000                1   1.2607618188892373       0.19889811665250837      -0.35339020588337317     
   5.5749999999999993        1.6250000000000000                1   1.2494851915499634       0.20397433012082930      -0.35711763322278289     
   5.6250000000000000        1.6250000000000000                1   1.2380306948849109       0.20839054146267527      -0.36079379562181796     
   5.6750000000000007        1.6250000000000000                1   1.2262726019982362       0.21217428091427201      -0.36484778271745361     
   5.7249999999999996        1.6250000000000000                1   1.2144882548731601       0.21530146484929136      -0.36884128720166937     
   5.7750000000000004        1.6250000000000000                1   1.2024715028918995       0.21782545752572613      -0.37336556649352132     
   5.8249999999999993        1.6250000000000000                1   1.1905832614936156       0.21971879092871488      -0.37778474149626445     
   5.8750000000000000        1.6250000000000000                1   1.1785039350551594       0.22106243698686578      -0.38291846503275428     
   5.9250000000000007        1.6250000000000000                1   1.1667125176910240       0.22181452606502985      -0.38785167320139807     
   5.9749999999999996        1.6250000000000000                1   1.1547317456100668       0.22208729192272564      -0.39372701697319895     
   6.0250000000000004        1.6250000000000000                1   1.1432088536449829       0.22181031428753395      -0.39923627706477771     
   6.0749999999999993        1.6250000000000000                1   1.1314485771594867       0.22113429366269513      -0.40597926731772238     
   6.1250000000000000        1.6250000000000000                1   1.1203378668485451       0.21994261726084746      -0.41209480339891780     
   6.1750000000000007        1.6250000000000000                1   1.1088801081367434       0.21843714864412248      -0.41982926780444962     
   6.2249999999999996        1.6250000000000000                1   1.0983025272792584       0.21643332722306424      -0.42654395943549717     
   6.2750000000000004        1.6250000000000000                1   1.0871911439308417       0.21420419957768155      -0.43539852265485351     
   6.3249999999999993        1.6250000000000000                1   1.0772538486661114       0.21147079880723255      -0.44266097130740450     
   6.3750000000000000        1.6250000000000000                1   1.0664972107634405       0.20860517346794299      -0.45277923483439741     
   6.4250000000000007        1.6250000000000000                1   1.0573050139696851       0.20520418135044172      -0.46048395252918667     
   6.4749999999999996        1.6250000000000000                1   1.0468775703572646       0.20176940132425594      -0.47203842537727420     
   6.5250000000000004        1.6250000000000000                1   1.0385461132237046       0.19775152224808118      -0.48001144114919025     
   6.5749999999999993        1.6250000000000000                1   1.0283862749985828       0.19379040543423193      -0.49322241052645399     
   6.6250000000000000        1.6250000000000000                1   1.0210575606163257       0.18922170468991201      -0.50120034271802094     
   6.6750000000000007        1.6250000000000000                1   1.0110577799541232       0.18472579591018293      -0.51636163430539872     
   6.7249999999999996        1.6250000000000000                1   1.0049225482700830       0.17975464339970462      -0.52396203433764876     
   6.7750000000000004        1.6250000000000000                1  0.99490322530688224       0.17457323086380569      -0.54147633382014204     
   6.8249999999999993        1.6250000000000000                1  0.99024124130505287       0.16959773094450339      -0.54815709872809426     
   6.8750000000000000        1.6250000000000000                1  0.97989449745906465       0.16318119388500785      -0.56858377386548964     
   6.9250000000000007        1.6250000000000000                1  0.97715187143261595       0.15927657759590533      -0.57359006610656860     
   6.9749999999999996        1.6250000000000000                1  0.96590463945455929       0.14999348021953743      -0.59769161855645514     
   2.5000000000000001E-002   1.6749999999999998                1   1.0000005722274954       -1.3615489926854872E-003  0.16727499654143366     
   7.5000000000000011E-002   1.6749999999999998                1   1.0000181789167233       -4.0911242958836039E-003  0.16726078726128457     
  0.12500000000000000        1.6749999999999998                1   1.0000569446544003       -6.8390989121509824E-003  0.16722496597769682     
  0.17499999999999999        1.6749999999999998                1   1.0001133952855175       -9.5980548553380295E-003  0.16717139537150735     
  0.22500000000000001        1.6749999999999998                1   1.0001914693523446       -1.2365686094067366E-002  0.16709698318783475     
  0.27500000000000002        1.6749999999999998                1   1.0002882505288044       -1.5134739523231491E-002  0.16700059217928967     
  0.32499999999999996        1.6749999999999998                1   1.0004076099965618       -1.7902435764370651E-002  0.16688221079299714     
  0.37500000000000000        1.6749999999999998                1   1.0005465477692970       -2.0663348584807846E-002  0.16673650305390353     
  0.42500000000000004        1.6749999999999998                1   1.0007096472920907       -2.3417012455677993E-002  0.16656603172642359     
  0.47499999999999998        1.6749999999999998                1   1.0008934242117826       -2.6161509555131066E-002  0.16636125660637313     
  0.52500000000000002        1.6749999999999998                1   1.0011040488268033       -2.8900599636981824E-002  0.16612745294961834     
  0.57499999999999996        1.6749999999999998                1   1.0013372316940827       -3.1636534787128461E-002  0.16585021124476160     
  0.62500000000000000        1.6749999999999998                1   1.0016017658993737       -3.4378114903831657E-002  0.16553821003978916     
  0.67500000000000004        1.6749999999999998                1   1.0018921614788843       -3.7131441864505101E-002  0.16517085759377420     
  0.72499999999999998        1.6749999999999998                1   1.0022210961602411       -3.9910399494756041E-002  0.16476150515292154     
  0.77500000000000002        1.6749999999999998                1   1.0025812657765782       -4.2723796038237609E-002  0.16428132356760922     
  0.82499999999999996        1.6749999999999998                1   1.0029908060264245       -4.5590101412000837E-002  0.16375031570116186     
  0.87500000000000000        1.6749999999999998                1   1.0034396106029533       -4.8518910191298316E-002  0.16312842418947307     
  0.92500000000000004        1.6749999999999998                1   1.0039532750012670       -5.1532508859682434E-002  0.16244523332624064     
  0.97499999999999998        1.6749999999999998                1   1.0045173445552327       -5.4638737718560496E-002  0.16164522991641803     
   1.0249999999999999        1.6749999999999998                1   1.0051674759612483       -5.7863138104245232E-002  0.16077183266107170     
   1.0750000000000002        1.6749999999999998                1   1.0058825410055963       -6.1208856765144787E-002  0.15974817475649128     
   1.1250000000000000        1.6749999999999998                1   1.0067117055972534       -6.4704877427591095E-002  0.15863762313582586     
   1.1749999999999998        1.6749999999999998                1   1.0076237862857076       -6.8346341318548068E-002  0.15733378525166056     
   1.2250000000000001        1.6749999999999998                1   1.0086860851353459       -7.2167042720894622E-002  0.15592870456071217     
   1.2749999999999999        1.6749999999999998                1   1.0098525568200911       -7.6150096817218807E-002  0.15427518995112535     
   1.3250000000000002        1.6749999999999998                1   1.0112148630613480       -8.0337004426606809E-002  0.15250634262041238     
   1.3750000000000000        1.6749999999999998                1   1.0127053701872959       -8.4693425699502639E-002  0.15041868820175255     
   1.4249999999999998        1.6749999999999998                1   1.0144484176860948       -8.9273445332747683E-002  0.14820383045682814     
   1.4750000000000001        1.6749999999999998                1   1.0163454951770616       -9.4017405807812426E-002  0.14558084663035945     
   1.5249999999999999        1.6749999999999998                1   1.0185645921154276       -9.8999622438344231E-002  0.14282423571278396     
   1.5750000000000002        1.6749999999999998                1   1.0209636948862111      -0.10412341749778437       0.13954687817569947     
   1.6250000000000000        1.6749999999999998                1   1.0237686254782061      -0.10949508152943624       0.13613996922597826     
   1.6749999999999998        1.6749999999999998                1   1.0267770765627700      -0.11496342479535117       0.13207145732151740     
   1.7250000000000001        1.6749999999999998                1   1.0302904813887526      -0.12068467742824732       0.12789555510240327     
   1.7749999999999999        1.6749999999999998                1   1.0340246526274450      -0.12642719814756001       0.12288362715105411     
   1.8250000000000002        1.6749999999999998                1   1.0383778597337605      -0.13242459674654819       0.11781549428094899     
   1.8750000000000000        1.6749999999999998                1   1.0429577731099344      -0.13832693622628403       0.11169799049412692     
   1.9249999999999998        1.6749999999999998                1   1.0482827621743080      -0.14448672861708639       0.10561956705494777     
   1.9750000000000001        1.6749999999999998                1   1.0538233654092604      -0.15038184428518270        9.8234766090153955E-002
   2.0249999999999999        1.6749999999999998                1   1.0602394240337221      -0.15654484553212514        9.1048038217113006E-002
   2.0750000000000002        1.6749999999999998                1   1.0668381416299773      -0.16220743479391497        8.2251185010200734E-002
   2.1250000000000000        1.6749999999999998                1   1.0744320704222101      -0.16816766214595963        7.3898551806256124E-002
   2.1749999999999998        1.6749999999999998                1   1.0821528476060376      -0.17331571312906538        6.3585570528236504E-002
   2.2250000000000001        1.6749999999999998                1   1.0909527981125389      -0.17882444051789392        5.4074414837703089E-002
   2.2749999999999999        1.6749999999999998                1   1.0998075958957332      -0.18313269391605799        4.2212602398325486E-002
   2.3250000000000002        1.6749999999999998                1   1.1097535217197307      -0.18790880197055798        3.1639893991098234E-002
   2.3750000000000000        1.6749999999999998                1   1.1196829046925645      -0.19103864220259056        1.8303084383091393E-002
   2.4249999999999998        1.6749999999999998                1   1.1306014176188479      -0.19478593170608155        6.8721197276345623E-003
   2.4750000000000001        1.6749999999999998                1   1.1414566683366254      -0.19643288552872346       -7.7259187109728605E-003
   2.5249999999999999        1.6749999999999998                1   1.1530529559030733      -0.19886586664054523       -1.9707129348116779E-002
   2.5750000000000002        1.6749999999999998                1   1.1645839806472000      -0.19881760410528537       -3.5192300424650470E-002
   2.6250000000000000        1.6749999999999998                1   1.1764633319706801      -0.19969793396271124       -4.7339061147369382E-002
   2.6749999999999998        1.6749999999999998                1   1.1883202017190302      -0.19788483792821188       -6.3185160089074988E-002
   2.7250000000000001        1.6749999999999998                1   1.2000414041999048      -0.19706740932343791       -7.5088034715146093E-002
   2.7749999999999999        1.6749999999999998                1   1.2118000816212728      -0.19358357381564520       -9.0667745236575975E-002
   2.8250000000000002        1.6749999999999998                1   1.2229453099562442      -0.19106169054541094      -0.10195143230335101     
   2.8750000000000000        1.6749999999999998                1   1.2341633058461459      -0.18614561890370745      -0.11663072245981991     
   2.9249999999999998        1.6749999999999998                1   1.2443990926354627      -0.18207409632144178      -0.12699854248003040     
   2.9750000000000001        1.6749999999999998                1   1.2546914234475881      -0.17605899129159974      -0.14025108795456567     
   3.0249999999999999        1.6749999999999998                1   1.2638041854366935      -0.17073457929463401      -0.14950713190306306     
   3.0750000000000002        1.6749999999999998                1   1.2729114855346584      -0.16398706719928346      -0.16100469867022546     
   3.1250000000000000        1.6749999999999998                1   1.2808126368747954      -0.15778523904270603      -0.16905511199003873     
   3.1749999999999998        1.6749999999999998                1   1.2886281356340816      -0.15065096683231627      -0.17869185005601693     
   3.2250000000000001        1.6749999999999998                1   1.2953361206249652      -0.14394979787865186      -0.18553259809840464     
   3.2749999999999999        1.6749999999999998                1   1.3018878875895550      -0.13671683870103382      -0.19338676308627512     
   3.3250000000000002        1.6749999999999998                1   1.3074977438549964      -0.12983972502980551      -0.19908317716593041     
   3.3750000000000000        1.6749999999999998                1   1.3129066393220650      -0.12272304391466962      -0.20535018708972533     
   3.4249999999999998        1.6749999999999998                1   1.3175586938228825      -0.11591239194990011      -0.21001506316199997     
   3.4750000000000001        1.6749999999999998                1   1.3219958910120344      -0.10905522528884282      -0.21494591171269939     
   3.5249999999999999        1.6749999999999998                1   1.3258529351665456      -0.10247043101168501      -0.21872387236668309     
   3.5750000000000002        1.6749999999999998                1   1.3295102319474892       -9.5953038987348027E-002 -0.22258617601385500     
   3.6250000000000000        1.6749999999999998                1   1.3327449115007870       -8.9678977580085667E-002 -0.22564632886523359     
   3.6749999999999998        1.6749999999999998                1   1.3358183772118069       -8.3525813983609559E-002 -0.22870761422500910     
   3.7250000000000001        1.6749999999999998                1   1.3386058826924252       -7.7580772061021902E-002 -0.23124033187731169     
   3.7749999999999999        1.6749999999999998                1   1.3412857611786395       -7.1762492373204589E-002 -0.23376311302548161     
   3.8250000000000002        1.6749999999999998                1   1.3437952564600315       -6.6102041291346336E-002 -0.23597491358084893     
   3.8750000000000000        1.6749999999999998                1   1.3462547888299139       -6.0534476250454043E-002 -0.23821283848239877     
   3.9249999999999998        1.6749999999999998                1   1.3486356941722379       -5.5053935551749915E-002 -0.24031562180832267     
